156 1684534975 15,734854 0,200000 15,734854 15,734854 49,517129
138 1684534975 0,131081 0,200000 0,131081 0,131081 0,003436
153 1684534975 0,197217 0,200000 0,197217 0,197217 0,007779
141 1684534975 10,647799 0,200000 10,647799 10,647799 22,675127
132 1684534975 13,191423 0,400000 10,647890 15,734957 72,193282
99 1684534975 0,094940 0,400000 0,094616 0,095265 0,003606
126 1684534976 0,103004 0,200000 0,103004 0,103004 0,002122
159 1684534976 0,052210 0,200000 0,052210 0,052210 0,000545
111 1684534976 0,148312 0,400000 0,145027 0,151597 0,008803
129 1684534976 0,053260 0,200000 0,053260 0,053260 0,000567
135 1684534976 0,100195 0,200000 0,100195 0,100195 0,002008
114 1684534976 0,103363 0,400000 0,100608 0,106118 0,004277
156 1684534976 15,734854 0,200000 15,734854 15,734854 49,517129
138 1684534976 0,131081 0,200000 0,131081 0,131081 0,003436
153 1684534976 0,197217 0,200000 0,197217 0,197217 0,007779
141 1684534976 10,647799 0,200000 10,647799 10,647799 22,675127
132 1684534976 13,191423 0,400000 10,647890 15,734957 72,193282
99 1684534976 0,094940 0,400000 0,094616 0,095265 0,003606
126 1684534977 0,103004 0,200000 0,103004 0,103004 0,002122
159 1684534977 0,052210 0,200000 0,052210 0,052210 0,000545
111 1684534977 0,148312 0,400000 0,145027 0,151597 0,008803
129 1684534977 0,053260 0,200000 0,053260 0,053260 0,000567
135 1684534977 0,100195 0,200000 0,100195 0,100195 0,002008
114 1684534977 0,103363 0,400000 0,100608 0,106118 0,004277
156 1684534977 15,734854 0,200000 15,734854 15,734854 49,517129
138 1684534977 0,131081 0,200000 0,131081 0,131081 0,003436
153 1684534977 0,197217 0,200000 0,197217 0,197217 0,007779
141 1684534977 10,647799 0,200000 10,647799 10,647799 22,675127
132 1684534977 13,191423 0,400000 10,647890 15,734957 72,193282
99 1684534977 0,094940 0,400000 0,094616 0,095265 0,003606
126 1684534978 0,103004 0,200000 0,103004 0,103004 0,002122
159 1684534978 0,052210 0,200000 0,052210 0,052210 0,000545
111 1684534978 0,148312 0,400000 0,145027 0,151597 0,008803
129 1684534978 0,053260 0,200000 0,053260 0,053260 0,000567
135 1684534978 0,100195 0,200000 0,100195 0,100195 0,002008
114 1684534978 0,103363 0,400000 0,100608 0,106118 0,004277
156 1684534978 15,734854 0,200000 15,734854 15,734854 49,517129
138 1684534978 0,131081 0,200000 0,131081 0,131081 0,003436
153 1684534978 0,197217 0,200000 0,197217 0,197217 0,007779
141 1684534978 10,647799 0,200000 10,647799 10,647799 22,675127
132 1684534978 13,191423 0,400000 10,647890 15,734957 72,193282
99 1684534978 0,094940 0,400000 0,094616 0,095265 0,003606
126 1684534979 0,103004 0,200000 0,103004 0,103004 0,002122
159 1684534979 0,052210 0,200000 0,052210 0,052210 0,000545
111 1684534979 0,148312 0,400000 0,145027 0,151597 0,008803
129 1684534979 0,053260 0,200000 0,053260 0,053260 0,000567
135 1684534979 0,100195 0,200000 0,100195 0,100195 0,002008
114 1684534979 0,103363 0,400000 0,100608 0,106118 0,004277
156 1684534979 15,734854 0,200000 15,734854 15,734854 49,517129
138 1684534979 0,131081 0,200000 0,131081 0,131081 0,003436
153 1684534979 0,197217 0,200000 0,197217 0,197217 0,007779
141 1684534979 10,647799 0,200000 10,647799 10,647799 22,675127
132 1684534979 13,191423 0,400000 10,647890 15,734957 72,193282
99 1684534979 0,094940 0,400000 0,094616 0,095265 0,003606
126 1684534980 0,109336 0,400000 0,102388 0,116284 0,004801
111 1684534980 0,153921 0,200000 0,153921 0,153921 0,004738
129 1684534980 0,052485 0,400000 0,052199 0,052771 0,001102
138 1684534980 0,137310 0,200000 0,137310 0,137310 0,003771
153 1684534980 0,151747 0,200000 0,151747 0,151747 0,004605
141 1684534980 10,663562 0,200000 10,663562 10,663562 22,742310
132 1684534980 10,663657 0,200000 10,663657 10,663657 22,742715
99 1684534980 0,095746 0,200000 0,095746 0,095746 0,001833
126 1684534981 0,109336 0,400000 0,102388 0,116284 0,004801
111 1684534981 0,153921 0,200000 0,153921 0,153921 0,004738
129 1684534981 0,052485 0,400000 0,052199 0,052771 0,001102
138 1684534981 0,137310 0,200000 0,137310 0,137310 0,003771
153 1684534981 0,151747 0,200000 0,151747 0,151747 0,004605
141 1684534981 10,663562 0,200000 10,663562 10,663562 22,742310
132 1684534981 10,663657 0,200000 10,663657 10,663657 22,742715
99 1684534981 0,095746 0,200000 0,095746 0,095746 0,001833
126 1684534982 0,109336 0,400000 0,102388 0,116284 0,004801
111 1684534982 0,153921 0,200000 0,153921 0,153921 0,004738
129 1684534982 0,052485 0,400000 0,052199 0,052771 0,001102
138 1684534982 0,137310 0,200000 0,137310 0,137310 0,003771
153 1684534982 0,151747 0,200000 0,151747 0,151747 0,004605
141 1684534982 10,663562 0,200000 10,663562 10,663562 22,742310
132 1684534982 10,663657 0,200000 10,663657 10,663657 22,742715
99 1684534982 0,095746 0,200000 0,095746 0,095746 0,001833
126 1684534983 0,109336 0,400000 0,102388 0,116284 0,004801
111 1684534983 0,153921 0,200000 0,153921 0,153921 0,004738
129 1684534983 0,052485 0,400000 0,052199 0,052771 0,001102
138 1684534983 0,137310 0,200000 0,137310 0,137310 0,003771
153 1684534983 0,151747 0,200000 0,151747 0,151747 0,004605
141 1684534983 10,663562 0,200000 10,663562 10,663562 22,742310
132 1684534983 10,663657 0,200000 10,663657 10,663657 22,742715
99 1684534983 0,095746 0,200000 0,095746 0,095746 0,001833
126 1684534984 0,109336 0,400000 0,102388 0,116284 0,004801
111 1684534984 0,153921 0,200000 0,153921 0,153921 0,004738
129 1684534984 0,052485 0,400000 0,052199 0,052771 0,001102
138 1684534984 0,137310 0,200000 0,137310 0,137310 0,003771
153 1684534984 0,151747 0,200000 0,151747 0,151747 0,004605
141 1684534984 10,663562 0,200000 10,663562 10,663562 22,742310
132 1684534984 10,663657 0,200000 10,663657 10,663657 22,742715
99 1684534984 0,095746 0,200000 0,095746 0,095746 0,001833
144 1684534985 5,520473 0,200000 5,520473 5,520473 6,095124
171 1684534985 10,611944 0,200000 10,611944 10,611944 22,522670
159 1684534985 0,053602 0,200000 0,053602 0,053602 0,000575
111 1684534985 0,144793 0,200000 0,144793 0,144793 0,004193
114 1684534985 0,107852 0,200000 0,107852 0,107852 0,002326
156 1684534985 15,786870 0,200000 15,786870 15,786870 49,845056
150 1684534985 0,046337 0,200000 0,046337 0,046337 0,000429
138 1684534985 0,117121 0,400000 0,086301 0,147940 0,005867
153 1684534985 0,199616 0,200000 0,199616 0,199616 0,007969
168 1684534985 0,049733 0,200000 0,049733 0,049733 0,000495
147 1684534985 0,192490 0,200000 0,192490 0,192490 0,007410
132 1684534985 10,639877 0,600000 5,520631 15,786966 78,464193
144 1684534986 5,520473 0,200000 5,520473 5,520473 6,095124
171 1684534986 10,611944 0,200000 10,611944 10,611944 22,522670
159 1684534986 0,053602 0,200000 0,053602 0,053602 0,000575
111 1684534986 0,144793 0,200000 0,144793 0,144793 0,004193
114 1684534986 0,107852 0,200000 0,107852 0,107852 0,002326
156 1684534986 15,786870 0,200000 15,786870 15,786870 49,845056
150 1684534986 0,046337 0,200000 0,046337 0,046337 0,000429
138 1684534986 0,117121 0,400000 0,086301 0,147940 0,005867
153 1684534986 0,199616 0,200000 0,199616 0,199616 0,007969
168 1684534986 0,049733 0,200000 0,049733 0,049733 0,000495
147 1684534986 0,192490 0,200000 0,192490 0,192490 0,007410
132 1684534986 10,639877 0,600000 5,520631 15,786966 78,464193
144 1684534987 5,520473 0,200000 5,520473 5,520473 6,095124
171 1684534987 10,611944 0,200000 10,611944 10,611944 22,522670
159 1684534987 0,053602 0,200000 0,053602 0,053602 0,000575
111 1684534987 0,144793 0,200000 0,144793 0,144793 0,004193
114 1684534987 0,107852 0,200000 0,107852 0,107852 0,002326
156 1684534987 15,786870 0,200000 15,786870 15,786870 49,845056
150 1684534987 0,046337 0,200000 0,046337 0,046337 0,000429
138 1684534987 0,117121 0,400000 0,086301 0,147940 0,005867
153 1684534987 0,199616 0,200000 0,199616 0,199616 0,007969
168 1684534987 0,049733 0,200000 0,049733 0,049733 0,000495
147 1684534987 0,192490 0,200000 0,192490 0,192490 0,007410
132 1684534987 10,639877 0,600000 5,520631 15,786966 78,464193
144 1684534988 5,520473 0,200000 5,520473 5,520473 6,095124
171 1684534988 10,611944 0,200000 10,611944 10,611944 22,522670
159 1684534988 0,053602 0,200000 0,053602 0,053602 0,000575
111 1684534988 0,144793 0,200000 0,144793 0,144793 0,004193
114 1684534988 0,107852 0,200000 0,107852 0,107852 0,002326
156 1684534988 15,786870 0,200000 15,786870 15,786870 49,845056
150 1684534988 0,046337 0,200000 0,046337 0,046337 0,000429
138 1684534988 0,117121 0,400000 0,086301 0,147940 0,005867
153 1684534988 0,199616 0,200000 0,199616 0,199616 0,007969
168 1684534988 0,049733 0,200000 0,049733 0,049733 0,000495
147 1684534988 0,192490 0,200000 0,192490 0,192490 0,007410
132 1684534988 10,639877 0,600000 5,520631 15,786966 78,464193
144 1684534989 5,520473 0,200000 5,520473 5,520473 6,095124
171 1684534989 10,611944 0,200000 10,611944 10,611944 22,522670
159 1684534989 0,053602 0,200000 0,053602 0,053602 0,000575
111 1684534989 0,144793 0,200000 0,144793 0,144793 0,004193
114 1684534989 0,107852 0,200000 0,107852 0,107852 0,002326
156 1684534989 15,786870 0,200000 15,786870 15,786870 49,845056
150 1684534989 0,046337 0,200000 0,046337 0,046337 0,000429
138 1684534989 0,117121 0,400000 0,086301 0,147940 0,005867
153 1684534989 0,199616 0,200000 0,199616 0,199616 0,007969
168 1684534989 0,049733 0,200000 0,049733 0,049733 0,000495
147 1684534989 0,192490 0,200000 0,192490 0,192490 0,007410
132 1684534989 10,639877 0,600000 5,520631 15,786966 78,464193
126 1684534990 0,104879 0,200000 0,104879 0,104879 0,002200
129 1684534990 0,062019 0,200000 0,062019 0,062019 0,000769
99 1684534990 0,094911 0,200000 0,094911 0,094911 0,001802
126 1684534991 0,104879 0,200000 0,104879 0,104879 0,002200
129 1684534991 0,062019 0,200000 0,062019 0,062019 0,000769
99 1684534991 0,094911 0,200000 0,094911 0,094911 0,001802
126 1684534992 0,104879 0,200000 0,104879 0,104879 0,002200
129 1684534992 0,062019 0,200000 0,062019 0,062019 0,000769
99 1684534992 0,094911 0,200000 0,094911 0,094911 0,001802
126 1684534993 0,104879 0,200000 0,104879 0,104879 0,002200
129 1684534993 0,062019 0,200000 0,062019 0,062019 0,000769
99 1684534993 0,094911 0,200000 0,094911 0,094911 0,001802
126 1684534994 0,104879 0,200000 0,104879 0,104879 0,002200
129 1684534994 0,062019 0,200000 0,062019 0,062019 0,000769
99 1684534994 0,094911 0,200000 0,094911 0,094911 0,001802
159 1684534995 0,053452 0,200000 0,053452 0,053452 0,000571
111 1684534995 0,147937 0,200000 0,147937 0,147937 0,004377
135 1684534995 0,092710 0,200000 0,092710 0,092710 0,001719
114 1684534995 0,102901 0,200000 0,102901 0,102901 0,002118
156 1684534995 15,788146 0,200000 15,788146 15,788146 49,853114
153 1684534995 0,199190 0,200000 0,199190 0,199190 0,007935
132 1684534995 15,788295 0,200000 15,788295 15,788295 49,854049
99 1684534995 0,096169 0,600000 0,091566 0,104217 0,005569
159 1684534996 0,053452 0,200000 0,053452 0,053452 0,000571
111 1684534996 0,147937 0,200000 0,147937 0,147937 0,004377
135 1684534996 0,092710 0,200000 0,092710 0,092710 0,001719
114 1684534996 0,102901 0,200000 0,102901 0,102901 0,002118
156 1684534996 15,788146 0,200000 15,788146 15,788146 49,853114
153 1684534996 0,199190 0,200000 0,199190 0,199190 0,007935
132 1684534996 15,788295 0,200000 15,788295 15,788295 49,854049
99 1684534996 0,096169 0,600000 0,091566 0,104217 0,005569
159 1684534997 0,053452 0,200000 0,053452 0,053452 0,000571
111 1684534997 0,147937 0,200000 0,147937 0,147937 0,004377
135 1684534997 0,092710 0,200000 0,092710 0,092710 0,001719
114 1684534997 0,102901 0,200000 0,102901 0,102901 0,002118
156 1684534997 15,788146 0,200000 15,788146 15,788146 49,853114
153 1684534997 0,199190 0,200000 0,199190 0,199190 0,007935
132 1684534997 15,788295 0,200000 15,788295 15,788295 49,854049
99 1684534997 0,096169 0,600000 0,091566 0,104217 0,005569
159 1684534998 0,053452 0,200000 0,053452 0,053452 0,000571
111 1684534998 0,147937 0,200000 0,147937 0,147937 0,004377
135 1684534998 0,092710 0,200000 0,092710 0,092710 0,001719
114 1684534998 0,102901 0,200000 0,102901 0,102901 0,002118
156 1684534998 15,788146 0,200000 15,788146 15,788146 49,853114
153 1684534998 0,199190 0,200000 0,199190 0,199190 0,007935
132 1684534998 15,788295 0,200000 15,788295 15,788295 49,854049
99 1684534998 0,096169 0,600000 0,091566 0,104217 0,005569
159 1684534999 0,053452 0,200000 0,053452 0,053452 0,000571
111 1684534999 0,147937 0,200000 0,147937 0,147937 0,004377
135 1684534999 0,092710 0,200000 0,092710 0,092710 0,001719
114 1684534999 0,102901 0,200000 0,102901 0,102901 0,002118
156 1684534999 15,788146 0,200000 15,788146 15,788146 49,853114
153 1684534999 0,199190 0,200000 0,199190 0,199190 0,007935
132 1684534999 15,788295 0,200000 15,788295 15,788295 49,854049
99 1684534999 0,096169 0,600000 0,091566 0,104217 0,005569
144 1684535000 5,539829 0,200000 5,539829 5,539829 6,137942
126 1684535000 0,104633 0,200000 0,104633 0,104633 0,002190
111 1684535000 0,143129 0,400000 0,141257 0,145001 0,008196
129 1684535000 0,054881 0,200000 0,054881 0,054881 0,000602
114 1684535000 0,100459 0,200000 0,100459 0,100459 0,002018
150 1684535000 0,051735 0,200000 0,051735 0,051735 0,000535
138 1684535000 0,086250 0,200000 0,086250 0,086250 0,001488
153 1684535000 0,145215 0,200000 0,145215 0,145215 0,004217
147 1684535000 0,199236 0,200000 0,199236 0,199236 0,007939
132 1684535000 5,539923 0,200000 5,539923 5,539923 6,138150
99 1684535000 0,093565 0,200000 0,093565 0,093565 0,001751
144 1684535001 5,539829 0,200000 5,539829 5,539829 6,137942
126 1684535001 0,104633 0,200000 0,104633 0,104633 0,002190
111 1684535001 0,143129 0,400000 0,141257 0,145001 0,008196
129 1684535001 0,054881 0,200000 0,054881 0,054881 0,000602
114 1684535001 0,100459 0,200000 0,100459 0,100459 0,002018
150 1684535001 0,051735 0,200000 0,051735 0,051735 0,000535
138 1684535001 0,086250 0,200000 0,086250 0,086250 0,001488
153 1684535001 0,145215 0,200000 0,145215 0,145215 0,004217
147 1684535001 0,199236 0,200000 0,199236 0,199236 0,007939
132 1684535001 5,539923 0,200000 5,539923 5,539923 6,138150
99 1684535001 0,093565 0,200000 0,093565 0,093565 0,001751
144 1684535002 5,539829 0,200000 5,539829 5,539829 6,137942
126 1684535002 0,104633 0,200000 0,104633 0,104633 0,002190
111 1684535002 0,143129 0,400000 0,141257 0,145001 0,008196
129 1684535002 0,054881 0,200000 0,054881 0,054881 0,000602
114 1684535002 0,100459 0,200000 0,100459 0,100459 0,002018
150 1684535002 0,051735 0,200000 0,051735 0,051735 0,000535
138 1684535002 0,086250 0,200000 0,086250 0,086250 0,001488
153 1684535002 0,145215 0,200000 0,145215 0,145215 0,004217
147 1684535002 0,199236 0,200000 0,199236 0,199236 0,007939
132 1684535002 5,539923 0,200000 5,539923 5,539923 6,138150
99 1684535002 0,093565 0,200000 0,093565 0,093565 0,001751
144 1684535003 5,539829 0,200000 5,539829 5,539829 6,137942
126 1684535003 0,104633 0,200000 0,104633 0,104633 0,002190
111 1684535003 0,143129 0,400000 0,141257 0,145001 0,008196
129 1684535003 0,054881 0,200000 0,054881 0,054881 0,000602
114 1684535003 0,100459 0,200000 0,100459 0,100459 0,002018
150 1684535003 0,051735 0,200000 0,051735 0,051735 0,000535
138 1684535003 0,086250 0,200000 0,086250 0,086250 0,001488
153 1684535003 0,145215 0,200000 0,145215 0,145215 0,004217
147 1684535003 0,199236 0,200000 0,199236 0,199236 0,007939
132 1684535003 5,539923 0,200000 5,539923 5,539923 6,138150
99 1684535003 0,093565 0,200000 0,093565 0,093565 0,001751
144 1684535004 5,539829 0,200000 5,539829 5,539829 6,137942
126 1684535004 0,104633 0,200000 0,104633 0,104633 0,002190
111 1684535004 0,143129 0,400000 0,141257 0,145001 0,008196
129 1684535004 0,054881 0,200000 0,054881 0,054881 0,000602
114 1684535004 0,100459 0,200000 0,100459 0,100459 0,002018
150 1684535004 0,051735 0,200000 0,051735 0,051735 0,000535
138 1684535004 0,086250 0,200000 0,086250 0,086250 0,001488
153 1684535004 0,145215 0,200000 0,145215 0,145215 0,004217
147 1684535004 0,199236 0,200000 0,199236 0,199236 0,007939
132 1684535004 5,539923 0,200000 5,539923 5,539923 6,138150
99 1684535004 0,093565 0,200000 0,093565 0,093565 0,001751
126 1684535005 0,100506 0,200000 0,100506 0,100506 0,002020
171 1684535005 10,580173 0,200000 10,580173 10,580173 22,388014
159 1684535005 0,052720 0,200000 0,052720 0,052720 0,000556
111 1684535005 0,137819 0,200000 0,137819 0,137819 0,003799
129 1684535005 0,054016 0,200000 0,054016 0,054016 0,000584
114 1684535005 0,097404 0,200000 0,097404 0,097404 0,001898
156 1684535005 15,780469 0,200000 15,780469 15,780469 49,804642
138 1684535005 0,137334 0,400000 0,135680 0,138987 0,007545
153 1684535005 0,195790 0,200000 0,195790 0,195790 0,007667
168 1684535005 0,049511 0,200000 0,049511 0,049511 0,000490
141 1684535005 10,639488 0,200000 10,639488 10,639488 22,639742
132 1684535005 12,333477 0,600000 10,580268 15,780579 94,833897
99 1684535005 0,088299 0,200000 0,088299 0,088299 0,001559
126 1684535006 0,100506 0,200000 0,100506 0,100506 0,002020
171 1684535006 10,580173 0,200000 10,580173 10,580173 22,388014
159 1684535006 0,052720 0,200000 0,052720 0,052720 0,000556
111 1684535006 0,137819 0,200000 0,137819 0,137819 0,003799
129 1684535006 0,054016 0,200000 0,054016 0,054016 0,000584
114 1684535006 0,097404 0,200000 0,097404 0,097404 0,001898
156 1684535006 15,780469 0,200000 15,780469 15,780469 49,804642
138 1684535006 0,137334 0,400000 0,135680 0,138987 0,007545
153 1684535006 0,195790 0,200000 0,195790 0,195790 0,007667
168 1684535006 0,049511 0,200000 0,049511 0,049511 0,000490
141 1684535006 10,639488 0,200000 10,639488 10,639488 22,639742
132 1684535006 12,333477 0,600000 10,580268 15,780579 94,833897
99 1684535006 0,088299 0,200000 0,088299 0,088299 0,001559
126 1684535007 0,100506 0,200000 0,100506 0,100506 0,002020
171 1684535007 10,580173 0,200000 10,580173 10,580173 22,388014
159 1684535007 0,052720 0,200000 0,052720 0,052720 0,000556
111 1684535007 0,137819 0,200000 0,137819 0,137819 0,003799
129 1684535007 0,054016 0,200000 0,054016 0,054016 0,000584
114 1684535007 0,097404 0,200000 0,097404 0,097404 0,001898
156 1684535007 15,780469 0,200000 15,780469 15,780469 49,804642
138 1684535007 0,137334 0,400000 0,135680 0,138987 0,007545
153 1684535007 0,195790 0,200000 0,195790 0,195790 0,007667
168 1684535007 0,049511 0,200000 0,049511 0,049511 0,000490
141 1684535007 10,639488 0,200000 10,639488 10,639488 22,639742
132 1684535007 12,333477 0,600000 10,580268 15,780579 94,833897
99 1684535007 0,088299 0,200000 0,088299 0,088299 0,001559
126 1684535008 0,100506 0,200000 0,100506 0,100506 0,002020
171 1684535008 10,580173 0,200000 10,580173 10,580173 22,388014
159 1684535008 0,052720 0,200000 0,052720 0,052720 0,000556
111 1684535008 0,137819 0,200000 0,137819 0,137819 0,003799
129 1684535008 0,054016 0,200000 0,054016 0,054016 0,000584
114 1684535008 0,097404 0,200000 0,097404 0,097404 0,001898
156 1684535008 15,780469 0,200000 15,780469 15,780469 49,804642
138 1684535008 0,137334 0,400000 0,135680 0,138987 0,007545
153 1684535008 0,195790 0,200000 0,195790 0,195790 0,007667
168 1684535008 0,049511 0,200000 0,049511 0,049511 0,000490
141 1684535008 10,639488 0,200000 10,639488 10,639488 22,639742
132 1684535008 12,333477 0,600000 10,580268 15,780579 94,833897
99 1684535008 0,088299 0,200000 0,088299 0,088299 0,001559
126 1684535009 0,100506 0,200000 0,100506 0,100506 0,002020
171 1684535009 10,580173 0,200000 10,580173 10,580173 22,388014
159 1684535009 0,052720 0,200000 0,052720 0,052720 0,000556
111 1684535009 0,137819 0,200000 0,137819 0,137819 0,003799
129 1684535009 0,054016 0,200000 0,054016 0,054016 0,000584
114 1684535009 0,097404 0,200000 0,097404 0,097404 0,001898
156 1684535009 15,780469 0,200000 15,780469 15,780469 49,804642
138 1684535009 0,137334 0,400000 0,135680 0,138987 0,007545
153 1684535009 0,195790 0,200000 0,195790 0,195790 0,007667
168 1684535009 0,049511 0,200000 0,049511 0,049511 0,000490
141 1684535009 10,639488 0,200000 10,639488 10,639488 22,639742
132 1684535009 12,333477 0,600000 10,580268 15,780579 94,833897
99 1684535009 0,088299 0,200000 0,088299 0,088299 0,001559
126 1684535010 0,102880 0,200000 0,102880 0,102880 0,002117
111 1684535010 0,152189 0,200000 0,152189 0,152189 0,004632
129 1684535010 0,053577 0,200000 0,053577 0,053577 0,000574
114 1684535010 0,102091 0,200000 0,102091 0,102091 0,002084
99 1684535010 0,092785 0,200000 0,092785 0,092785 0,001722
126 1684535011 0,102880 0,200000 0,102880 0,102880 0,002117
111 1684535011 0,152189 0,200000 0,152189 0,152189 0,004632
129 1684535011 0,053577 0,200000 0,053577 0,053577 0,000574
114 1684535011 0,102091 0,200000 0,102091 0,102091 0,002084
99 1684535011 0,092785 0,200000 0,092785 0,092785 0,001722
126 1684535012 0,102880 0,200000 0,102880 0,102880 0,002117
111 1684535012 0,152189 0,200000 0,152189 0,152189 0,004632
129 1684535012 0,053577 0,200000 0,053577 0,053577 0,000574
114 1684535012 0,102091 0,200000 0,102091 0,102091 0,002084
99 1684535012 0,092785 0,200000 0,092785 0,092785 0,001722
126 1684535013 0,102880 0,200000 0,102880 0,102880 0,002117
111 1684535013 0,152189 0,200000 0,152189 0,152189 0,004632
129 1684535013 0,053577 0,200000 0,053577 0,053577 0,000574
114 1684535013 0,102091 0,200000 0,102091 0,102091 0,002084
99 1684535013 0,092785 0,200000 0,092785 0,092785 0,001722
126 1684535014 0,102880 0,200000 0,102880 0,102880 0,002117
111 1684535014 0,152189 0,200000 0,152189 0,152189 0,004632
129 1684535014 0,053577 0,200000 0,053577 0,053577 0,000574
114 1684535014 0,102091 0,200000 0,102091 0,102091 0,002084
99 1684535014 0,092785 0,200000 0,092785 0,092785 0,001722
126 1684535015 0,095829 0,200000 0,095829 0,095829 0,001837
159 1684535015 0,054885 0,200000 0,054885 0,054885 0,000602
111 1684535015 0,097935 0,200000 0,097935 0,097935 0,001918
129 1684535015 0,054102 0,200000 0,054102 0,054102 0,000585
135 1684535015 0,092724 0,200000 0,092724 0,092724 0,001720
114 1684535015 0,103047 0,200000 0,103047 0,103047 0,002124
156 1684535015 15,747920 0,200000 15,747920 15,747920 49,599396
138 1684535015 0,128840 0,200000 0,128840 0,128840 0,003320
153 1684535015 0,185168 0,200000 0,185168 0,185168 0,006857
141 1684535015 10,645740 0,200000 10,645740 10,645740 22,666354
132 1684535015 13,196941 0,400000 10,645828 15,748054 72,266969
99 1684535015 0,093426 0,200000 0,093426 0,093426 0,001746
126 1684535016 0,095829 0,200000 0,095829 0,095829 0,001837
159 1684535016 0,054885 0,200000 0,054885 0,054885 0,000602
111 1684535016 0,097935 0,200000 0,097935 0,097935 0,001918
129 1684535016 0,054102 0,200000 0,054102 0,054102 0,000585
135 1684535016 0,092724 0,200000 0,092724 0,092724 0,001720
114 1684535016 0,103047 0,200000 0,103047 0,103047 0,002124
156 1684535016 15,747920 0,200000 15,747920 15,747920 49,599396
138 1684535016 0,128840 0,200000 0,128840 0,128840 0,003320
153 1684535016 0,185168 0,200000 0,185168 0,185168 0,006857
141 1684535016 10,645740 0,200000 10,645740 10,645740 22,666354
132 1684535016 13,196941 0,400000 10,645828 15,748054 72,266969
99 1684535016 0,093426 0,200000 0,093426 0,093426 0,001746
126 1684535017 0,095829 0,200000 0,095829 0,095829 0,001837
159 1684535017 0,054885 0,200000 0,054885 0,054885 0,000602
111 1684535017 0,097935 0,200000 0,097935 0,097935 0,001918
129 1684535017 0,054102 0,200000 0,054102 0,054102 0,000585
135 1684535017 0,092724 0,200000 0,092724 0,092724 0,001720
114 1684535017 0,103047 0,200000 0,103047 0,103047 0,002124
156 1684535017 15,747920 0,200000 15,747920 15,747920 49,599396
138 1684535017 0,128840 0,200000 0,128840 0,128840 0,003320
153 1684535017 0,185168 0,200000 0,185168 0,185168 0,006857
141 1684535017 10,645740 0,200000 10,645740 10,645740 22,666354
132 1684535017 13,196941 0,400000 10,645828 15,748054 72,266969
99 1684535017 0,093426 0,200000 0,093426 0,093426 0,001746
126 1684535018 0,095829 0,200000 0,095829 0,095829 0,001837
159 1684535018 0,054885 0,200000 0,054885 0,054885 0,000602
111 1684535018 0,097935 0,200000 0,097935 0,097935 0,001918
129 1684535018 0,054102 0,200000 0,054102 0,054102 0,000585
135 1684535018 0,092724 0,200000 0,092724 0,092724 0,001720
114 1684535018 0,103047 0,200000 0,103047 0,103047 0,002124
156 1684535018 15,747920 0,200000 15,747920 15,747920 49,599396
138 1684535018 0,128840 0,200000 0,128840 0,128840 0,003320
153 1684535018 0,185168 0,200000 0,185168 0,185168 0,006857
141 1684535018 10,645740 0,200000 10,645740 10,645740 22,666354
132 1684535018 13,196941 0,400000 10,645828 15,748054 72,266969
99 1684535018 0,093426 0,200000 0,093426 0,093426 0,001746
126 1684535019 0,095829 0,200000 0,095829 0,095829 0,001837
159 1684535019 0,054885 0,200000 0,054885 0,054885 0,000602
111 1684535019 0,097935 0,200000 0,097935 0,097935 0,001918
129 1684535019 0,054102 0,200000 0,054102 0,054102 0,000585
135 1684535019 0,092724 0,200000 0,092724 0,092724 0,001720
114 1684535019 0,103047 0,200000 0,103047 0,103047 0,002124
156 1684535019 15,747920 0,200000 15,747920 15,747920 49,599396
138 1684535019 0,128840 0,200000 0,128840 0,128840 0,003320
153 1684535019 0,185168 0,200000 0,185168 0,185168 0,006857
141 1684535019 10,645740 0,200000 10,645740 10,645740 22,666354
132 1684535019 13,196941 0,400000 10,645828 15,748054 72,266969
99 1684535019 0,093426 0,200000 0,093426 0,093426 0,001746
144 1684535020 5,495399 0,200000 5,495399 5,495399 6,039883
126 1684535020 0,095717 0,200000 0,095717 0,095717 0,001832
129 1684535020 0,050493 0,200000 0,050493 0,050493 0,000510
150 1684535020 0,046165 0,200000 0,046165 0,046165 0,000426
138 1684535020 0,096102 0,200000 0,096102 0,096102 0,001847
147 1684535020 0,155244 0,200000 0,155244 0,155244 0,004820
132 1684535020 5,495497 0,200000 5,495497 5,495497 6,040098
99 1684535020 0,092949 0,400000 0,092506 0,093391 0,003456
144 1684535021 5,495399 0,200000 5,495399 5,495399 6,039883
126 1684535021 0,095717 0,200000 0,095717 0,095717 0,001832
129 1684535021 0,050493 0,200000 0,050493 0,050493 0,000510
150 1684535021 0,046165 0,200000 0,046165 0,046165 0,000426
138 1684535021 0,096102 0,200000 0,096102 0,096102 0,001847
147 1684535021 0,155244 0,200000 0,155244 0,155244 0,004820
132 1684535021 5,495497 0,200000 5,495497 5,495497 6,040098
99 1684535021 0,092949 0,400000 0,092506 0,093391 0,003456
144 1684535022 5,495399 0,200000 5,495399 5,495399 6,039883
126 1684535022 0,095717 0,200000 0,095717 0,095717 0,001832
129 1684535022 0,050493 0,200000 0,050493 0,050493 0,000510
150 1684535022 0,046165 0,200000 0,046165 0,046165 0,000426
138 1684535022 0,096102 0,200000 0,096102 0,096102 0,001847
147 1684535022 0,155244 0,200000 0,155244 0,155244 0,004820
132 1684535022 5,495497 0,200000 5,495497 5,495497 6,040098
